"","LBS","inbreeding","Qgg","sexU","stcohort","stcohort2","id","dam","cohort","DamCohort"
"1082",NA,0.0009765625,0,1,-0.00207217761719484,-0.0175805090702098,"1121",102,13,301
"1083",0,0.0009765625,0,1,-0.00207217761719484,-0.0175805090702098,"1122",102,13,301
"1084",0,0.0625,0,1,-0.00207217761719484,-0.0175805090702098,"1123",141,13,417
"1085",NA,0.0625,0,0,-0.00207217761719484,-0.0175805090702098,"1124",141,13,417
"1086",0,0.0625,0,1,-0.00207217761719484,-0.0175805090702098,"1125",141,13,417
"1087",NA,0.05078125,0,1,-0.00207217761719484,-0.0175805090702098,"1126",139,13,410
"1088",NA,0.05078125,0,0,-0.00207217761719484,-0.0175805090702098,"1127",139,13,410
"1089",0,0.05078125,0,0,-0.00207217761719484,-0.0175805090702098,"1128",139,13,410
"1090",0,0,0,0,-0.00207217761719484,-0.0175805090702098,"1129",63,13,204
"1091",NA,0.015625,0,0,-0.00207217761719484,-0.0175805090702098,"1130",63,13,204
"1092",1,0,0,1,-0.00207217761719484,-0.0175805090702098,"1131",63,13,204
"1093",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1132",63,13,204
"1094",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1133",63,13,204
"1095",1,0.0009765625,0,1,-0.00207217761719484,-0.0175805090702098,"1134",101,13,297
"1096",0,0.03173828125,0,0,-0.00207217761719484,-0.0175805090702098,"1135",101,13,297
"1097",0,0.07861328125,0,1,-0.00207217761719484,-0.0175805090702098,"1136",101,13,297
"1098",2,0.01568603515625,0,1,-0.00207217761719484,-0.0175805090702098,"1137",133,13,389
"1099",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1138",133,13,389
"1100",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1139",80,13,246
"1101",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1140",80,13,246
"1102",NA,0,0,0,-0.00207217761719484,-0.0175805090702098,"1141",80,13,246
"1103",NA,0.15625,0,1,-0.00207217761719484,-0.0175805090702098,"1142",116,13,341
"1104",NA,0.0009765625,0,0,-0.00207217761719484,-0.0175805090702098,"1143",116,13,341
"1105",0,0.015625,0,1,-0.00207217761719484,-0.0175805090702098,"1144",116,13,341
"1106",0,0.0009765625,0,1,-0.00207217761719484,-0.0175805090702098,"1145",134,13,393
"1107",NA,0.0859375,0,0,-0.00207217761719484,-0.0175805090702098,"1146",134,13,393
"1108",15,0.0859375,0,0,-0.00207217761719484,-0.0175805090702098,"1147",134,13,393
"1109",0,0.1875,0,1,-0.00207217761719484,-0.0175805090702098,"1148",37,13,135
"1110",0,0.09375,0,1,-0.00207217761719484,-0.0175805090702098,"1149",37,13,135
"1111",NA,0.0048828125,0,1,-0.00207217761719484,-0.0175805090702098,"1150",119,13,349
"1112",1,0.0078125,0,0,-0.00207217761719484,-0.0175805090702098,"1151",119,13,349
"1113",NA,0.0625,0,1,-0.00207217761719484,-0.0175805090702098,"1152",99,13,286
"1114",4,0.00146484375,0,1,-0.00207217761719484,-0.0175805090702098,"1153",99,13,286
"1115",0,0.0625,0,0,-0.00207217761719484,-0.0175805090702098,"1154",99,13,286
"1116",11,0.0625,0,0,-0.00207217761719484,-0.0175805090702098,"1155",99,13,286
"1117",NA,0.0111083984375,0,1,-0.00207217761719484,-0.0175805090702098,"1156",127,13,372
"1118",0,0.0078125,0,0,-0.00207217761719484,-0.0175805090702098,"1157",127,13,372
"1119",0,0.0042724609375,0,1,-0.00207217761719484,-0.0175805090702098,"1158",127,13,372
"1120",NA,0.015869140625,0,0,-0.00207217761719484,-0.0175805090702098,"1159",144,13,426
"1121",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1160",144,13,426
"1122",13,0.0205078125,0,0,-0.00207217761719484,-0.0175805090702098,"1161",138,13,405
"1123",NA,0.0205078125,0,0,-0.00207217761719484,-0.0175805090702098,"1162",138,13,405
"1124",0,0.0205078125,0,0,-0.00207217761719484,-0.0175805090702098,"1163",138,13,405
"1125",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1164",132,13,387
"1126",0,0.005126953125,0,0,-0.00207217761719484,-0.0175805090702098,"1165",132,13,387
"1127",NA,0.0078125,0,0,-0.00207217761719484,-0.0175805090702098,"1166",132,13,387
"1128",NA,0.001953125,0,0,-0.00207217761719484,-0.0175805090702098,"1167",111,13,323
"1129",9,0.03125,0,1,-0.00207217761719484,-0.0175805090702098,"1168",111,13,323
"1130",18,0.09375,0,1,-0.00207217761719484,-0.0175805090702098,"1169",151,13,447
"1131",14,0.046875,0,1,-0.00207217761719484,-0.0175805090702098,"1170",151,13,447
"1132",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1171",84,13,256
"1133",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1172",84,13,256
"1134",NA,0.0078125,0,0,-0.00207217761719484,-0.0175805090702098,"1173",84,13,256
"1135",0,0.015625,0,1,-0.00207217761719484,-0.0175805090702098,"1174",150,13,445
"1136",15,0.002197265625,0,0,-0.00207217761719484,-0.0175805090702098,"1175",150,13,445
"1137",5,0.001953125,0,0,-0.00207217761719484,-0.0175805090702098,"1176",143,13,422
"1138",NA,0.0045166015625,0,0,-0.00207217761719484,-0.0175805090702098,"1177",143,13,422
"1139",0,0.0390625,0,0,-0.00207217761719484,-0.0175805090702098,"1178",143,13,422
"1140",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1179",123,13,357
"1141",0,0.03125,0,0,-0.00207217761719484,-0.0175805090702098,"1180",123,13,357
"1142",0,0,0,0,-0.00207217761719484,-0.0175805090702098,"1181",123,13,357
"1143",0,0.0009765625,0,0,-0.00207217761719484,-0.0175805090702098,"1182",140,13,415
"1144",NA,0.00048828125,0,1,-0.00207217761719484,-0.0175805090702098,"1183",140,13,415
"1145",3,0.0625,0,0,-0.00207217761719484,-0.0175805090702098,"1184",55,13,187
"1146",NA,0,0,0,-0.00207217761719484,-0.0175805090702098,"1185",55,13,187
"1147",0,0.015625,0,0,-0.00207217761719484,-0.0175805090702098,"1186",145,13,430
"1148",0,0.0078125,0,1,-0.00207217761719484,-0.0175805090702098,"1187",145,13,430
"1149",0,0.0078125,0,1,-0.00207217761719484,-0.0175805090702098,"1188",131,13,386
"1150",NA,0.015625,0,0,-0.00207217761719484,-0.0175805090702098,"1189",131,13,386
"1151",0,0.00048828125,0,0,-0.00207217761719484,-0.0175805090702098,"1190",131,13,386
"1152",NA,0.01953125,0,0,-0.00207217761719484,-0.0175805090702098,"1191",149,13,443
"1153",0,0.0703125,0,0,-0.00207217761719484,-0.0175805090702098,"1192",149,13,443
"1154",0,0.000244140625,0,1,-0.00207217761719484,-0.0175805090702098,"1193",149,13,443
"1155",0,0.00390625,0,0,-0.00207217761719484,-0.0175805090702098,"1194",53,13,177
"1156",0,0.03125,0,1,-0.00207217761719484,-0.0175805090702098,"1195",53,13,177
"1157",13,0,0,0,-0.00207217761719484,-0.0175805090702098,"1196",53,13,177
"1158",0,0.09375,0,0,-0.00207217761719484,-0.0175805090702098,"1197",136,13,403
"1159",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1198",122,13,354
"1160",0,0.03515625,0,0,-0.00207217761719484,-0.0175805090702098,"1199",122,13,354
"1161",NA,0,0,0,-0.00207217761719484,-0.0175805090702098,"1200",96,13,281
"1162",10,0.046875,0,0,-0.00207217761719484,-0.0175805090702098,"1201",96,13,281
"1163",2,0.01171875,0,0,-0.00207217761719484,-0.0175805090702098,"1202",115,13,335
"1164",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1203",115,13,335
"1165",NA,0.0654296875,0,1,-0.00207217761719484,-0.0175805090702098,"1204",115,13,335
"1166",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1205",135,13,399
"1167",0,0,0,0,-0.00207217761719484,-0.0175805090702098,"1206",135,13,399
"1168",0,0.015625,0,0,-0.00207217761719484,-0.0175805090702098,"1207",152,13,450
"1169",0,0.0390625,0,0,-0.00207217761719484,-0.0175805090702098,"1208",152,13,450
"1170",0,0.01513671875,0,1,-0.00207217761719484,-0.0175805090702098,"1209",147,13,440
"1171",0,0.0703125,0,1,-0.00207217761719484,-0.0175805090702098,"1210",147,13,440
"1172",0,0.014892578125,0,1,-0.00207217761719484,-0.0175805090702098,"1211",147,13,440
"1173",NA,0.014892578125,0,1,-0.00207217761719484,-0.0175805090702098,"1212",147,13,440
"1174",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1213",26,13,85
"1175",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1214",26,13,85
"1176",NA,0,0,0,-0.00207217761719484,-0.0175805090702098,"1215",75,13,232
"1177",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1216",75,13,232
"1178",0,0.03125,0,1,-0.00207217761719484,-0.0175805090702098,"1217",75,13,232
"1179",10,0.0078125,0,1,-0.00207217761719484,-0.0175805090702098,"1218",119,13,349
"1180",0,0,0,0,-0.00207217761719484,-0.0175805090702098,"1219",119,13,349
"1181",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1220",97,13,283
"1182",NA,0,0,1,-0.00207217761719484,-0.0175805090702098,"1221",99,13,286
"1183",0,0,0,0,-0.00207217761719484,-0.0175805090702098,"1222",99,13,286
"1184",0,0,0,1,-0.00207217761719484,-0.0175805090702098,"1223",84,13,256
"1185",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1226",133,14,390
"1186",4,0,0,0,0.00203299120234631,-0.0157645099698192,"1227",133,14,390
"1187",7,0,0,1,0.00203299120234631,-0.0157645099698192,"1228",133,14,390
"1188",0,0.0625,0,1,0.00203299120234631,-0.0157645099698192,"1229",99,14,287
"1189",0,0.046875,0,1,0.00203299120234631,-0.0157645099698192,"1230",99,14,287
"1190",0,0.046875,0,0,0.00203299120234631,-0.0157645099698192,"1231",99,14,287
"1191",3,0.05078125,0,1,0.00203299120234631,-0.0157645099698192,"1232",139,14,411
"1192",9,0.05078125,0,0,0.00203299120234631,-0.0157645099698192,"1233",139,14,411
"1193",0,0.013671875,0,0,0.00203299120234631,-0.0157645099698192,"1234",139,14,411
"1194",0,0.0205078125,0,1,0.00203299120234631,-0.0157645099698192,"1235",138,14,406
"1195",0,0.1353759765625,0,1,0.00203299120234631,-0.0157645099698192,"1236",138,14,406
"1196",0,0.0205078125,0,0,0.00203299120234631,-0.0157645099698192,"1237",138,14,406
"1197",0,0.078125,0,1,0.00203299120234631,-0.0157645099698192,"1238",138,14,406
"1198",0,0.0205078125,0,1,0.00203299120234631,-0.0157645099698192,"1239",138,14,406
"1199",6,0,0,0,0.00203299120234631,-0.0157645099698192,"1240",80,14,247
"1200",0,0.03125,0,0,0.00203299120234631,-0.0157645099698192,"1241",80,14,247
"1201",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1242",80,14,247
"1202",0,0.03125,0,0,0.00203299120234631,-0.0157645099698192,"1243",75,14,233
"1203",0,0.03125,0,1,0.00203299120234631,-0.0157645099698192,"1244",75,14,233
"1204",3,0.03125,0,0,0.00203299120234631,-0.0157645099698192,"1245",75,14,233
"1205",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1246",79,14,243
"1206",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1247",79,14,243
"1207",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1248",79,14,243
"1208",0,0.016357421875,0,0,0.00203299120234631,-0.0157645099698192,"1249",128,14,377
"1209",0,0.016357421875,0,1,0.00203299120234631,-0.0157645099698192,"1250",128,14,377
"1210",1,0.03125,0,1,0.00203299120234631,-0.0157645099698192,"1251",128,14,377
"1211",0,0.00048828125,0,1,0.00203299120234631,-0.0157645099698192,"1252",124,14,359
"1212",0,0.00048828125,0,0,0.00203299120234631,-0.0157645099698192,"1253",124,14,359
"1213",11,0.00048828125,0,0,0.00203299120234631,-0.0157645099698192,"1254",124,14,359
"1214",0,0.00048828125,0,0,0.00203299120234631,-0.0157645099698192,"1255",124,14,359
"1215",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1256",122,14,355
"1216",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1257",122,14,355
"1217",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1258",122,14,355
"1218",21,0,0,0,0.00203299120234631,-0.0157645099698192,"1259",122,14,355
"1219",14,0,0,0,0.00203299120234631,-0.0157645099698192,"1260",122,14,355
"1220",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1261",30,14,103
"1221",8,0.00390625,0,0,0.00203299120234631,-0.0157645099698192,"1262",102,14,302
"1222",0,0.0009765625,0,0,0.00203299120234631,-0.0157645099698192,"1263",102,14,302
"1223",0,0.0390625,0,0,0.00203299120234631,-0.0157645099698192,"1264",143,14,423
"1224",0,0.0390625,0,1,0.00203299120234631,-0.0157645099698192,"1265",143,14,423
"1225",0,0.00048828125,0,1,0.00203299120234631,-0.0157645099698192,"1266",143,14,423
"1226",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1267",127,14,373
"1227",0,0.078125,0,1,0.00203299120234631,-0.0157645099698192,"1268",127,14,373
"1228",0,0.0244140625,0,1,0.00203299120234631,-0.0157645099698192,"1269",127,14,373
"1229",0,0.04736328125,0,0,0.00203299120234631,-0.0157645099698192,"1270",142,14,419
"1230",0,0.07080078125,0,0,0.00203299120234631,-0.0157645099698192,"1271",142,14,419
"1231",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1272",142,14,419
"1232",0,0.0001220703125,0,1,0.00203299120234631,-0.0157645099698192,"1273",142,14,419
"1233",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1274",132,14,388
"1234",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1275",132,14,388
"1235",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1276",132,14,388
"1236",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1277",94,14,275
"1237",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1278",94,14,275
"1238",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1279",94,14,275
"1239",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1280",151,14,448
"1240",0,0.02935791015625,0,0,0.00203299120234631,-0.0157645099698192,"1281",151,14,448
"1241",6,0,0,0,0.00203299120234631,-0.0157645099698192,"1282",151,14,448
"1242",0,0.031982421875,0,0,0.00203299120234631,-0.0157645099698192,"1283",151,14,448
"1243",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1284",150,14,446
"1244",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1285",150,14,446
"1245",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1286",150,14,446
"1246",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1287",150,14,446
"1247",5,0.0009765625,0,1,0.00203299120234631,-0.0157645099698192,"1288",134,14,394
"1248",0,0.0009765625,0,1,0.00203299120234631,-0.0157645099698192,"1289",134,14,394
"1249",0,0.0050048828125,0,0,0.00203299120234631,-0.0157645099698192,"1290",155,14,462
"1250",NA,0.0625,0,0,0.00203299120234631,-0.0157645099698192,"1291",155,14,462
"1251",0,0.03173828125,0,0,0.00203299120234631,-0.0157645099698192,"1292",101,14,298
"1252",0,0.25048828125,0,0,0.00203299120234631,-0.0157645099698192,"1293",101,14,298
"1253",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1294",101,14,298
"1254",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1295",101,14,298
"1255",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1296",100,14,293
"1256",0,0.009765625,0,1,0.00203299120234631,-0.0157645099698192,"1297",100,14,293
"1257",0,0.009765625,0,1,0.00203299120234631,-0.0157645099698192,"1298",100,14,293
"1258",2,0.2666015625,0,1,0.00203299120234631,-0.0157645099698192,"1299",144,14,427
"1259",22,0.015869140625,0,1,0.00203299120234631,-0.0157645099698192,"1300",144,14,427
"1260",0,0.015625,0,1,0.00203299120234631,-0.0157645099698192,"1301",37,14,136
"1261",1,0.03515625,0,1,0.00203299120234631,-0.0157645099698192,"1302",37,14,136
"1262",0,0.03515625,0,0,0.00203299120234631,-0.0157645099698192,"1303",37,14,136
"1263",0,0.001220703125,0,0,0.00203299120234631,-0.0157645099698192,"1304",148,14,442
"1264",0,0.046875,0,1,0.00203299120234631,-0.0157645099698192,"1305",113,14,328
"1265",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1306",26,14,86
"1266",0,0.25,0,0,0.00203299120234631,-0.0157645099698192,"1307",26,14,86
"1267",0,0.03515625,0,1,0.00203299120234631,-0.0157645099698192,"1308",149,14,444
"1268",15,0.000244140625,0,0,0.00203299120234631,-0.0157645099698192,"1309",149,14,444
"1269",0,0.03125,0,0,0.00203299120234631,-0.0157645099698192,"1310",149,14,444
"1270",0,0.00390625,0,0,0.00203299120234631,-0.0157645099698192,"1311",145,14,431
"1271",0,0.000244140625,0,1,0.00203299120234631,-0.0157645099698192,"1312",145,14,431
"1272",8,0.02685546875,0,0,0.00203299120234631,-0.0157645099698192,"1313",140,14,416
"1273",NA,0.02685546875,0,0,0.00203299120234631,-0.0157645099698192,"1314",140,14,416
"1274",0,0.0059814453125,0,1,0.00203299120234631,-0.0157645099698192,"1315",140,14,416
"1275",0,0.0107421875,0,1,0.00203299120234631,-0.0157645099698192,"1316",146,14,436
"1276",0,0.001953125,0,0,0.00203299120234631,-0.0157645099698192,"1317",146,14,436
"1277",0,0.0003662109375,0,1,0.00203299120234631,-0.0157645099698192,"1318",146,14,436
"1278",0,0.001953125,0,0,0.00203299120234631,-0.0157645099698192,"1319",146,14,436
"1279",0,0.041015625,0,1,0.00203299120234631,-0.0157645099698192,"1320",111,14,324
"1280",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1321",111,14,324
"1281",0,0.01202392578125,0,0,0.00203299120234631,-0.0157645099698192,"1322",159,14,473
"1282",0,0.0234375,0,1,0.00203299120234631,-0.0157645099698192,"1323",159,14,473
"1283",0,0.1446533203125,0,1,0.00203299120234631,-0.0157645099698192,"1324",159,14,473
"1284",1,0.106452941894531,0,0,0.00203299120234631,-0.0157645099698192,"1325",159,14,473
"1285",6,0.03125,0,1,0.00203299120234631,-0.0157645099698192,"1326",156,14,464
"1286",0,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1327",156,14,464
"1287",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1328",156,14,464
"1288",11,0.00390625,0,1,0.00203299120234631,-0.0157645099698192,"1329",165,14,491
"1289",0,0.125,0,0,0.00203299120234631,-0.0157645099698192,"1330",63,14,205
"1290",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1331",63,14,205
"1291",0,0.125,0,1,0.00203299120234631,-0.0157645099698192,"1332",63,14,205
"1292",0,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1333",63,14,205
"1293",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1334",92,14,270
"1294",9,0,0,1,0.00203299120234631,-0.0157645099698192,"1335",126,14,368
"1295",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1336",126,14,368
"1296",0,0.02197265625,0,0,0.00203299120234631,-0.0157645099698192,"1337",126,14,368
"1297",1,0,0,1,0.00203299120234631,-0.0157645099698192,"1338",88,14,264
"1298",0,0.0625,0,0,0.00203299120234631,-0.0157645099698192,"1339",88,14,264
"1299",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1340",130,14,385
"1300",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1341",130,14,385
"1301",0,0.1328125,0,1,0.00203299120234631,-0.0157645099698192,"1342",53,14,178
"1302",0,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1343",53,14,178
"1303",10,0.1328125,0,0,0.00203299120234631,-0.0157645099698192,"1344",53,14,178
"1304",0,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1345",53,14,178
"1305",0,0.0087890625,0,1,0.00203299120234631,-0.0157645099698192,"1346",35,14,124
"1306",0,0.004150390625,0,1,0.00203299120234631,-0.0157645099698192,"1347",152,14,451
"1307",0,0.004150390625,0,1,0.00203299120234631,-0.0157645099698192,"1348",152,14,451
"1308",0,0.004150390625,0,1,0.00203299120234631,-0.0157645099698192,"1349",152,14,451
"1309",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1350",163,14,484
"1310",0,0.02734375,0,0,0.00203299120234631,-0.0157645099698192,"1351",163,14,484
"1311",0,0.0517578125,0,0,0.00203299120234631,-0.0157645099698192,"1352",163,14,484
"1312",0,0.04296875,0,0,0.00203299120234631,-0.0157645099698192,"1353",167,14,498
"1313",0,0.01953125,0,1,0.00203299120234631,-0.0157645099698192,"1354",167,14,498
"1314",0,0.029541015625,0,1,0.00203299120234631,-0.0157645099698192,"1355",115,14,336
"1315",0,0.029541015625,0,1,0.00203299120234631,-0.0157645099698192,"1356",115,14,336
"1316",0,0.029541015625,0,0,0.00203299120234631,-0.0157645099698192,"1357",115,14,336
"1317",0,0.029541015625,0,0,0.00203299120234631,-0.0157645099698192,"1358",115,14,336
"1318",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1359",115,14,336
"1319",13,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1360",154,14,456
"1320",0,0.015625,0,0,0.00203299120234631,-0.0157645099698192,"1361",154,14,456
"1321",0,0.0078125,0,1,0.00203299120234631,-0.0157645099698192,"1362",129,14,381
"1322",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1363",129,14,381
"1323",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1364",129,14,381
"1324",17,0.005859375,0,1,0.00203299120234631,-0.0157645099698192,"1365",109,14,317
"1325",0,0,0,1,0.00203299120234631,-0.0157645099698192,"1366",55,14,188
"1326",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1367",84,14,257
"1327",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1368",84,14,257
"1328",0,0.0078125,0,1,0.00203299120234631,-0.0157645099698192,"1369",119,14,350
"1329",0,0.0078125,0,0,0.00203299120234631,-0.0157645099698192,"1370",119,14,350
"1330",0,0.0009765625,0,1,0.00203299120234631,-0.0157645099698192,"1371",114,14,330
"1331",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1372",114,14,330
"1332",0,0,0,0,0.00203299120234631,-0.0157645099698192,"1373",135,14,400
"1333",2,0.0625,0,1,0.00203299120234631,-0.0157645099698192,"1374",99,14,287
"1334",0,0.015869140625,0,1,0.00203299120234631,-0.0157645099698192,"1375",99,14,287
"1335",0,0.0863037109375,0,0,0.00203299120234631,-0.0157645099698192,"1376",116,14,342
"1336",0,0.09375,0,1,0.00203299120234631,-0.0157645099698192,"1377",116,14,342
